symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
out,1055276241,192.168.247.4,10.96.12.52,60504.0,2878.0,4675,2884,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055276249,10.0.2.15,192.168.247.4,56952.0,8080.0,4615,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276259,192.168.247.4,10.96.12.52,54002.0,2878.0,4754,618,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276259,192.168.247.4,192.168.247.16,54002.0,2878.0,4721,618,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276259,10.0.2.15,192.168.247.4,48486.0,8080.0,1374,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276266,192.168.247.4,10.96.12.52,46916.0,2878.0,5563,711,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276266,192.168.247.4,192.168.247.16,46916.0,2878.0,5458,711,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276268,192.168.247.4,192.168.247.16,46916.0,2878.0,4120,743,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276268,192.168.247.4,10.96.12.52,46916.0,2878.0,4165,743,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055276269,10.0.2.15,192.168.247.4,43842.0,8080.0,1809,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276279,10.0.2.15,192.168.247.4,48702.0,8080.0,2013,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276288,192.168.247.4,192.168.247.16,44352.0,2878.0,8510,1586,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276288,192.168.247.4,10.96.12.52,44352.0,2878.0,8612,1586,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055276289,10.0.2.15,192.168.247.4,45596.0,8080.0,1541,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276289,192.168.247.4,192.168.247.16,44352.0,2878.0,339,550,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276289,192.168.247.4,10.96.12.52,44352.0,2878.0,360,550,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055276299,10.0.2.15,192.168.247.4,56362.0,8080.0,2249,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276304,10.0.2.15,192.168.247.4,48820.0,8080.0,1590,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276304,10.0.2.15,192.168.247.4,48818.0,8080.0,1865,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055276309,10.0.2.15,192.168.247.4,48822.0,8080.0,1124,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276319,10.0.2.15,192.168.247.4,51430.0,8080.0,4552,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276326,192.168.247.4,192.168.247.16,39980.0,2878.0,3684,677,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276326,192.168.247.4,10.96.12.52,39980.0,2878.0,3749,677,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276328,192.168.247.4,10.96.12.52,39980.0,2878.0,2531,638,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276328,192.168.247.4,192.168.247.16,39980.0,2878.0,2490,638,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276328,192.168.247.4,10.96.12.52,39980.0,2878.0,2630,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276328,192.168.247.4,192.168.247.16,39980.0,2878.0,2582,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276329,10.0.2.15,192.168.247.4,44358.0,8080.0,4480,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276339,10.0.2.15,192.168.247.4,54108.0,8080.0,5804,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276349,192.168.247.4,192.168.247.16,40082.0,2878.0,2128,1593,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276349,192.168.247.4,10.96.12.52,40082.0,2878.0,2169,1593,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055276349,10.0.2.15,192.168.247.4,43190.0,8080.0,6468,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276359,10.0.2.15,192.168.247.4,48796.0,8080.0,1863,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276369,10.0.2.15,192.168.247.4,60078.0,8080.0,2926,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276374,10.0.2.15,192.168.247.4,44438.0,8080.0,2735,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276374,10.0.2.15,192.168.247.4,44440.0,8080.0,4175,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055276379,10.0.2.15,192.168.247.4,44442.0,8080.0,2679,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276386,192.168.247.4,192.168.247.16,50950.0,2878.0,808,692,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276386,192.168.247.4,10.96.12.52,50950.0,2878.0,824,692,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276388,192.168.247.4,10.96.12.52,50950.0,2878.0,2676,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276388,192.168.247.4,192.168.247.16,50950.0,2878.0,2573,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276389,10.0.2.15,192.168.247.4,51376.0,8080.0,3546,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276399,10.0.2.15,192.168.247.4,48484.0,8080.0,9460,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276408,192.168.247.4,10.96.12.52,36998.0,2878.0,7189,1589,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276408,192.168.247.4,192.168.247.16,36998.0,2878.0,7105,1589,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276409,10.0.2.15,192.168.247.4,46168.0,8080.0,3294,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276414,10.0.2.15,192.168.247.4,37466.0,8080.0,4207,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276414,10.0.2.15,192.168.247.4,37468.0,8080.0,3809,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055276419,10.0.2.15,192.168.247.4,37470.0,8080.0,4929,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276424,10.0.2.15,192.168.247.4,55634.0,8080.0,3377,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055276424,10.0.2.15,192.168.247.4,55632.0,8080.0,3566,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276429,10.0.2.15,192.168.247.4,55636.0,8080.0,1130,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276429,192.168.84.140,192.168.247.4,54764.0,8080.0,42568,1022,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
out,1055276429,192.168.247.4,10.96.12.52,49072.0,2878.0,28398,827,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276429,192.168.247.4,192.168.247.16,49072.0,2878.0,28301,827,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276429,192.168.84.140,192.168.247.4,54764.0,8080.0,41885,1022,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
in,1055276429,192.168.84.140,10.110.4.227,54764.0,8080.0,42635,1022,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
in,1055276438,192.168.84.140,192.168.247.4,54764.0,8080.0,41574,1225,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
in,1055276438,192.168.84.140,10.110.4.227,54764.0,8080.0,41635,1225,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
in,1055276438,192.168.84.140,192.168.247.4,54764.0,8080.0,40664,1225,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
out,1055276438,192.168.247.4,10.96.12.52,56352.0,2878.0,10544,1135,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276438,192.168.247.4,192.168.247.16,56352.0,2878.0,839,868,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276438,192.168.247.4,10.96.12.52,56352.0,2878.0,877,868,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276438,192.168.247.4,192.168.247.16,56352.0,2878.0,10520,1135,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276439,10.0.2.15,192.168.247.4,32810.0,8080.0,3111,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276446,192.168.247.4,10.96.12.52,46800.0,2878.0,4050,707,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276446,192.168.247.4,192.168.247.16,46800.0,2878.0,4015,707,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276448,192.168.247.4,192.168.247.16,46800.0,2878.0,509,908,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276448,192.168.247.4,10.96.12.52,46800.0,2878.0,566,908,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055276449,10.0.2.15,192.168.247.4,42254.0,8080.0,4494,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276454,10.0.2.15,192.168.247.4,40524.0,8080.0,4622,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276454,10.0.2.15,192.168.247.4,40526.0,8080.0,3862,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
out,1055276457,192.168.247.4,10.96.12.52,37602.0,2878.0,3438,827,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276457,192.168.247.4,192.168.247.16,37602.0,2878.0,3369,827,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276457,192.168.84.140,10.110.4.227,54764.0,8080.0,11401,1090,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
in,1055276457,192.168.84.140,192.168.247.4,54764.0,8080.0,11367,1090,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
in,1055276459,10.0.2.15,192.168.247.4,40528.0,8080.0,3120,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276460,192.168.84.140,10.110.4.227,54764.0,8080.0,37348,1090,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
in,1055276460,192.168.84.140,192.168.247.4,54764.0,8080.0,37314,1090,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
out,1055276460,192.168.247.4,10.96.12.52,37602.0,2878.0,5333,831,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276460,192.168.247.4,192.168.247.16,37602.0,2878.0,5108,831,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276460,192.168.84.140,192.168.247.4,54764.0,8080.0,37022,1090,GET /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,200.0,get,api-gateway,visits-service
out,1055276468,192.168.247.4,192.168.247.16,34036.0,2878.0,24128,1595,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276468,192.168.247.4,10.96.12.52,34036.0,2878.0,24213,1595,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055276469,10.0.2.15,192.168.247.4,55734.0,8080.0,5294,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276474,10.0.2.15,192.168.247.4,51164.0,8080.0,2832,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055276474,10.0.2.15,192.168.247.4,51166.0,8080.0,5377,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276475,192.168.247.4,10.96.12.52,59400.0,2878.0,3018,1138,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276475,192.168.247.4,192.168.247.16,59400.0,2878.0,2995,1138,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276475,192.168.247.4,10.96.12.52,59400.0,2878.0,1413,870,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276475,192.168.247.4,192.168.247.16,59400.0,2878.0,1392,870,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276475,192.168.84.140,192.168.247.4,54764.0,8080.0,16334,1243,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
in,1055276475,192.168.84.140,192.168.247.4,54764.0,8080.0,16022,1243,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
in,1055276475,192.168.84.140,10.110.4.227,54764.0,8080.0,16369,1243,POST /owners/4/pets/5/visits,>owners>4>pets>5>visits,8080.0,201.0,post,api-gateway,visits-service
in,1055276479,10.0.2.15,192.168.247.4,51168.0,8080.0,1294,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276481,192.168.247.4,192.168.247.16,48918.0,2878.0,10067,2897,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276481,192.168.247.4,10.96.12.52,48918.0,2878.0,10083,2897,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055276499,10.0.2.15,192.168.247.4,48436.0,8080.0,1725,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276506,192.168.247.4,192.168.247.16,42118.0,2878.0,2091,711,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276506,192.168.247.4,10.96.12.52,42118.0,2878.0,2124,711,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276508,192.168.247.4,10.96.12.52,42118.0,2878.0,1064,894,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276508,192.168.247.4,192.168.247.16,42118.0,2878.0,1002,894,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276508,192.168.247.4,192.168.247.16,42118.0,2878.0,975,769,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276508,192.168.247.4,10.96.12.52,42118.0,2878.0,1054,769,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
in,1055276509,10.0.2.15,192.168.247.4,58736.0,8080.0,875,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276514,10.0.2.15,192.168.247.4,60440.0,8080.0,2316,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055276514,10.0.2.15,192.168.247.4,60438.0,8080.0,1575,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276519,10.0.2.15,192.168.247.4,60442.0,8080.0,4077,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276528,192.168.247.4,10.96.12.52,42438.0,2878.0,11195,1595,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276528,192.168.247.4,192.168.247.16,42438.0,2878.0,11115,1595,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
in,1055276529,10.0.2.15,192.168.247.4,43608.0,8080.0,1792,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276534,10.0.2.15,192.168.247.4,48448.0,8080.0,6739,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276534,10.0.2.15,192.168.247.4,48450.0,8080.0,2027,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055276539,10.0.2.15,192.168.247.4,48452.0,8080.0,4833,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276544,10.0.2.15,192.168.247.4,37204.0,8080.0,1817,316,GET /actuator/health/readiness,>actuator>health>readiness,8080.0,200.0,get,user,visits-service
in,1055276544,10.0.2.15,192.168.247.4,37206.0,8080.0,2235,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276549,10.0.2.15,192.168.247.4,37208.0,8080.0,1950,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
in,1055276559,10.0.2.15,192.168.247.4,34134.0,8080.0,1826,315,GET /actuator/health/liveness,>actuator>health>liveness,8080.0,200.0,get,user,visits-service
out,1055276566,192.168.247.4,192.168.247.16,50696.0,2878.0,8679,693,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276566,192.168.247.4,10.96.12.52,50696.0,2878.0,8701,693,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276568,192.168.247.4,192.168.247.16,50696.0,2878.0,2501,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
out,1055276568,192.168.247.4,10.96.12.52,50696.0,2878.0,2531,551,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy
out,1055276568,192.168.247.4,192.168.247.16,50696.0,2878.0,837,760,POST /report,>report,2878.0,202.0,post,visits-service,wavefront-proxy-7956c974f8-7v7ct
