symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
out,1042810853,192.168.84.131,192.168.247.5,33248.0,8761.0,6525,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810853,192.168.84.131,10.108.35.123,33248.0,8761.0,6628,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810882,192.168.84.131,192.168.247.5,33248.0,8761.0,3912,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810882,192.168.84.131,192.168.247.5,33248.0,8761.0,2108,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042810883,192.168.84.131,10.108.35.123,33248.0,8761.0,5083,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810883,192.168.84.131,192.168.247.5,33248.0,8761.0,4987,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810883,192.168.84.131,10.108.35.123,33248.0,8761.0,2748,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042810883,192.168.84.131,192.168.247.5,33248.0,8761.0,2703,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042810912,192.168.84.131,192.168.247.5,33248.0,8761.0,4731,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810912,192.168.84.131,192.168.247.5,33248.0,8761.0,4772,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042810913,192.168.84.131,192.168.247.5,33248.0,8761.0,5963,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810913,192.168.84.131,10.108.35.123,33248.0,8761.0,6072,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042810913,192.168.84.131,192.168.247.5,33248.0,8761.0,5981,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042810913,192.168.84.131,10.108.35.123,33248.0,8761.0,6060,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810942,192.168.84.131,192.168.247.5,33248.0,8761.0,4335,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042810942,192.168.84.131,192.168.247.5,33248.0,8761.0,3010,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810943,192.168.84.131,192.168.247.5,33248.0,8761.0,5589,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042810943,192.168.84.131,10.108.35.123,33248.0,8761.0,5689,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042810943,192.168.84.131,192.168.247.5,33248.0,8761.0,4156,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810943,192.168.84.131,10.108.35.123,33248.0,8761.0,4239,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810972,192.168.84.131,192.168.247.5,33248.0,8761.0,4836,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042810972,192.168.84.131,192.168.247.5,33248.0,8761.0,3855,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810973,192.168.84.131,10.108.35.123,33248.0,8761.0,5377,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810973,192.168.84.131,192.168.247.5,33248.0,8761.0,5226,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042810973,192.168.84.131,192.168.247.5,33248.0,8761.0,6040,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042810973,192.168.84.131,10.108.35.123,33248.0,8761.0,6133,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811002,192.168.84.131,192.168.247.5,33248.0,8761.0,1266,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811002,192.168.84.131,192.168.247.5,33248.0,8761.0,1515,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811003,192.168.84.131,192.168.247.5,33248.0,8761.0,1784,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811003,192.168.84.131,10.108.35.123,33248.0,8761.0,1818,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811003,192.168.84.131,192.168.247.5,33248.0,8761.0,2149,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811003,192.168.84.131,10.108.35.123,33248.0,8761.0,2194,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
in,1042811028,192.168.247.10,192.168.84.131,41566.0,7000.0,48996,1457,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
out,1042811028,192.168.84.131,192.168.247.8,35242.0,5000.0,3761,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811028,192.168.84.131,192.168.247.8,35242.0,5000.0,2767,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811029,192.168.84.131,10.111.44.58,35242.0,5000.0,4169,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811029,192.168.84.131,192.168.247.8,35242.0,5000.0,3074,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811029,192.168.84.131,10.111.44.58,35242.0,5000.0,3095,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811029,192.168.84.131,192.168.247.8,35242.0,5000.0,4133,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811029,192.168.247.10,192.168.84.131,41566.0,7000.0,48570,1457,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
out,1042811032,192.168.84.131,192.168.247.5,33248.0,8761.0,1480,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811032,192.168.84.131,192.168.247.5,33248.0,8761.0,1272,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811033,192.168.84.131,192.168.247.5,33248.0,8761.0,1607,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811033,192.168.84.131,10.108.35.123,33248.0,8761.0,1636,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811033,192.168.84.131,192.168.247.5,33248.0,8761.0,2088,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811033,192.168.84.131,10.108.35.123,33248.0,8761.0,2133,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
in,1042811048,192.168.247.10,192.168.84.131,42402.0,7000.0,42156,1535,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
out,1042811048,192.168.84.131,192.168.247.8,57706.0,5000.0,2624,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811048,192.168.84.131,192.168.247.8,57706.0,5000.0,2358,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811049,192.168.84.131,192.168.247.8,57706.0,5000.0,2661,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811049,192.168.84.131,192.168.247.8,57706.0,5000.0,3047,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811049,192.168.84.131,10.111.44.58,57706.0,5000.0,3082,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
in,1042811049,192.168.247.10,192.168.84.131,42402.0,7000.0,41752,1535,PUT /statistics/JohnDoe,>statistics>JohnDoe,7000.0,500.0,put,account-service,statistics-service
out,1042811049,192.168.84.131,10.111.44.58,57706.0,5000.0,2679,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
out,1042811062,192.168.84.131,192.168.247.5,33248.0,8761.0,2302,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811062,192.168.84.131,192.168.247.5,33248.0,8761.0,1092,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811063,192.168.84.131,10.108.35.123,33248.0,8761.0,1469,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811063,192.168.84.131,192.168.247.5,33248.0,8761.0,1440,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811063,192.168.84.131,10.108.35.123,33248.0,8761.0,2996,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811063,192.168.84.131,192.168.247.5,33248.0,8761.0,2944,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811092,192.168.84.131,192.168.247.5,33248.0,8761.0,4995,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811092,192.168.84.131,192.168.247.5,33248.0,8761.0,1008,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811093,192.168.84.131,192.168.247.5,33248.0,8761.0,6179,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811093,192.168.84.131,10.108.35.123,33248.0,8761.0,6265,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811093,192.168.84.131,192.168.247.5,33248.0,8761.0,1424,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811093,192.168.84.131,10.108.35.123,33248.0,8761.0,1458,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811122,192.168.84.131,192.168.247.5,33248.0,8761.0,1916,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811122,192.168.84.131,192.168.247.5,33248.0,8761.0,1108,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811123,192.168.84.131,10.108.35.123,33248.0,8761.0,1535,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811123,192.168.84.131,192.168.247.5,33248.0,8761.0,1500,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811123,192.168.84.131,10.108.35.123,33248.0,8761.0,2666,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811123,192.168.84.131,192.168.247.5,33248.0,8761.0,2608,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811152,192.168.84.131,192.168.247.5,33248.0,8761.0,4415,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811152,192.168.84.131,192.168.247.5,33248.0,8761.0,4307,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811153,192.168.84.131,192.168.247.5,33248.0,8761.0,5470,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811153,192.168.84.131,10.108.35.123,33248.0,8761.0,5629,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811153,192.168.84.131,192.168.247.5,33248.0,8761.0,5517,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811153,192.168.84.131,10.108.35.123,33248.0,8761.0,5568,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811182,192.168.84.131,192.168.247.5,33248.0,8761.0,3360,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811182,192.168.84.131,192.168.247.5,33248.0,8761.0,1487,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811183,192.168.84.131,10.108.35.123,33248.0,8761.0,1974,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811183,192.168.84.131,192.168.247.5,33248.0,8761.0,1943,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811183,192.168.84.131,10.108.35.123,33248.0,8761.0,4078,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811183,192.168.84.131,192.168.247.5,33248.0,8761.0,4024,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811212,192.168.84.131,192.168.247.5,33248.0,8761.0,1324,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
out,1042811212,192.168.84.131,192.168.247.5,33248.0,8761.0,971,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811213,192.168.84.131,10.108.35.123,33248.0,8761.0,1377,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811213,192.168.84.131,192.168.247.5,33248.0,8761.0,1351,491,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
out,1042811213,192.168.84.131,10.108.35.123,33248.0,8761.0,1726,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
