_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042816350,192.168.84.131,10.111.44.58,38136.0,5000.0,5610,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816358,192.168.84.131,10.111.44.58,38138.0,5000.0,2646,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816358,192.168.84.131,192.168.247.8,38138.0,5000.0,2612,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816358,192.168.84.131,10.111.44.58,38138.0,5000.0,1872,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816358,192.168.84.131,192.168.247.8,38138.0,5000.0,1851,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816358,192.168.84.131,192.168.247.8,38138.0,5000.0,1578,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816358,192.168.84.131,192.168.247.8,38138.0,5000.0,2249,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816365,192.168.84.131,192.168.247.8,34856.0,5000.0,2385,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816365,192.168.84.131,10.111.44.58,34856.0,5000.0,2155,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816365,192.168.84.131,192.168.247.8,34856.0,5000.0,2828,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816365,192.168.84.131,10.111.44.58,34856.0,5000.0,2862,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816365,192.168.84.131,192.168.247.8,34856.0,5000.0,1831,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816365,192.168.84.131,192.168.247.8,34856.0,5000.0,2131,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816413,192.168.84.131,10.111.44.58,53748.0,5000.0,2530,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816413,192.168.84.131,192.168.247.8,53748.0,5000.0,2934,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816413,192.168.84.131,10.111.44.58,53748.0,5000.0,2970,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816413,192.168.84.131,192.168.247.8,53748.0,5000.0,2531,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816413,192.168.84.131,192.168.247.8,53748.0,5000.0,2504,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816413,192.168.84.131,192.168.247.8,53748.0,5000.0,2233,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816423,192.168.84.131,192.168.247.8,44996.0,5000.0,1974,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816423,192.168.84.131,192.168.247.8,44996.0,5000.0,2156,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816423,192.168.84.131,10.111.44.58,44996.0,5000.0,2173,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816423,192.168.84.131,192.168.247.8,44996.0,5000.0,2493,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816423,192.168.84.131,10.111.44.58,44996.0,5000.0,2527,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816423,192.168.84.131,192.168.247.8,44996.0,5000.0,1862,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816428,192.168.84.131,10.111.44.58,44996.0,5000.0,2145,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816428,192.168.84.131,192.168.247.8,44996.0,5000.0,2349,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816428,192.168.84.131,192.168.247.8,44996.0,5000.0,2733,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816428,192.168.84.131,192.168.247.8,44996.0,5000.0,1736,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816428,192.168.84.131,192.168.247.8,44996.0,5000.0,2115,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816428,192.168.84.131,10.111.44.58,44996.0,5000.0,2773,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816440,192.168.84.131,192.168.247.8,54880.0,5000.0,2224,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816440,192.168.84.131,192.168.247.8,54880.0,5000.0,3115,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816440,192.168.84.131,10.111.44.58,54880.0,5000.0,2663,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816440,192.168.84.131,192.168.247.8,54880.0,5000.0,2626,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816440,192.168.84.131,10.111.44.58,54880.0,5000.0,3454,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816440,192.168.84.131,192.168.247.8,54880.0,5000.0,3433,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816628,192.168.84.131,10.111.44.58,43954.0,5000.0,4093,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816628,192.168.84.131,192.168.247.8,43954.0,5000.0,5072,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816628,192.168.84.131,192.168.247.8,43954.0,5000.0,4059,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816628,192.168.84.131,192.168.247.8,43954.0,5000.0,4508,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816628,192.168.84.131,192.168.247.8,43954.0,5000.0,3427,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816628,192.168.84.131,10.111.44.58,43954.0,5000.0,5121,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816641,192.168.84.131,192.168.247.8,48480.0,5000.0,2478,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816641,192.168.84.131,10.111.44.58,48478.0,5000.0,5387,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816641,192.168.84.131,192.168.247.8,48478.0,5000.0,5372,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816641,192.168.84.131,192.168.247.8,48480.0,5000.0,2105,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816641,192.168.84.131,10.111.44.58,48480.0,5000.0,2504,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816641,192.168.84.131,192.168.247.8,48478.0,5000.0,5146,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816662,192.168.84.131,192.168.247.8,47344.0,5000.0,1893,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816662,192.168.84.131,192.168.247.8,47344.0,5000.0,2013,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816662,192.168.84.131,10.111.44.58,47344.0,5000.0,2500,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816662,192.168.84.131,10.111.44.58,47344.0,5000.0,2243,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816662,192.168.84.131,192.168.247.8,47344.0,5000.0,2221,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816662,192.168.84.131,192.168.247.8,47344.0,5000.0,2465,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816932,192.168.84.131,10.111.44.58,34008.0,5000.0,2342,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816932,192.168.84.131,10.111.44.58,34008.0,5000.0,6362,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816932,192.168.84.131,192.168.247.8,34008.0,5000.0,1866,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816932,192.168.84.131,192.168.247.8,34008.0,5000.0,6073,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816932,192.168.84.131,192.168.247.8,34008.0,5000.0,6342,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816932,192.168.84.131,192.168.247.8,34008.0,5000.0,2307,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816979,192.168.84.131,10.111.44.58,60012.0,5000.0,4158,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816979,192.168.84.131,192.168.247.8,60012.0,5000.0,4127,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816979,192.168.84.131,192.168.247.8,60012.0,5000.0,2322,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816979,192.168.84.131,10.111.44.58,60012.0,5000.0,2349,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816979,192.168.84.131,192.168.247.8,60012.0,5000.0,3803,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042816979,192.168.84.131,192.168.247.8,60012.0,5000.0,1970,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817006,192.168.84.131,192.168.247.8,34846.0,5000.0,2702,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817006,192.168.84.131,192.168.247.8,34846.0,5000.0,1597,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817006,192.168.84.131,10.111.44.58,34846.0,5000.0,2736,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817006,192.168.84.131,192.168.247.8,34846.0,5000.0,1905,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817006,192.168.84.131,192.168.247.8,34846.0,5000.0,2260,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817006,192.168.84.131,10.111.44.58,34846.0,5000.0,1952,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817017,192.168.84.131,192.168.247.8,33268.0,5000.0,1638,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817017,192.168.84.131,192.168.247.8,33268.0,5000.0,1908,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817017,192.168.84.131,10.111.44.58,33268.0,5000.0,2354,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817017,192.168.84.131,10.111.44.58,33268.0,5000.0,1958,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817017,192.168.84.131,192.168.247.8,33268.0,5000.0,2317,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817017,192.168.84.131,192.168.247.8,33268.0,5000.0,1936,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817331,192.168.84.131,192.168.247.8,42214.0,5000.0,5927,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817331,192.168.84.131,10.111.44.58,42214.0,5000.0,6384,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817331,192.168.84.131,192.168.247.8,42214.0,5000.0,6355,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817331,192.168.84.131,192.168.247.8,42214.0,5000.0,2694,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817331,192.168.84.131,192.168.247.8,42214.0,5000.0,2999,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817331,192.168.84.131,10.111.44.58,42214.0,5000.0,3017,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817341,192.168.84.131,10.111.44.58,40548.0,5000.0,2447,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817341,192.168.84.131,10.111.44.58,40548.0,5000.0,2498,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817341,192.168.84.131,192.168.247.8,40548.0,5000.0,2478,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817341,192.168.84.131,192.168.247.8,40548.0,5000.0,2414,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817341,192.168.84.131,192.168.247.8,40548.0,5000.0,2234,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817341,192.168.84.131,192.168.247.8,40548.0,5000.0,2041,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817471,192.168.84.131,192.168.247.8,60896.0,5000.0,3460,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817471,192.168.84.131,192.168.247.8,60896.0,5000.0,3200,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817471,192.168.84.131,192.168.247.8,60896.0,5000.0,2774,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817471,192.168.84.131,10.111.44.58,60896.0,5000.0,4051,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817471,192.168.84.131,192.168.247.8,60896.0,5000.0,4013,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817471,192.168.84.131,10.111.44.58,60896.0,5000.0,3236,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817509,192.168.84.131,10.111.44.58,39182.0,5000.0,2162,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817509,192.168.84.131,192.168.247.8,39182.0,5000.0,2121,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817509,192.168.84.131,10.111.44.58,39182.0,5000.0,1970,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817509,192.168.84.131,192.168.247.8,39182.0,5000.0,1949,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817509,192.168.84.131,192.168.247.8,39182.0,5000.0,1581,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817509,192.168.84.131,192.168.247.8,39182.0,5000.0,1705,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817518,192.168.84.131,192.168.247.8,48698.0,5000.0,3500,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817518,192.168.84.131,10.111.44.58,48698.0,5000.0,2840,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817518,192.168.84.131,10.111.44.58,48698.0,5000.0,3536,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817518,192.168.84.131,192.168.247.8,48698.0,5000.0,2307,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817518,192.168.84.131,192.168.247.8,48698.0,5000.0,2798,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042817518,192.168.84.131,192.168.247.8,48698.0,5000.0,2933,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818358,192.168.84.131,192.168.247.8,44096.0,5000.0,1782,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818358,192.168.84.131,192.168.247.8,44096.0,5000.0,4034,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818358,192.168.84.131,10.111.44.58,44096.0,5000.0,2073,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818358,192.168.84.131,192.168.247.8,44096.0,5000.0,4403,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818358,192.168.84.131,10.111.44.58,44096.0,5000.0,4442,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818358,192.168.84.131,192.168.247.8,44096.0,5000.0,2050,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818382,192.168.84.131,10.111.44.58,43170.0,5000.0,2264,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818382,192.168.84.131,192.168.247.8,43170.0,5000.0,2222,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818382,192.168.84.131,10.111.44.58,43170.0,5000.0,2449,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818382,192.168.84.131,192.168.247.8,43170.0,5000.0,2422,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818382,192.168.84.131,192.168.247.8,43170.0,5000.0,1962,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818382,192.168.84.131,192.168.247.8,43170.0,5000.0,1789,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818626,192.168.84.131,10.111.44.58,42408.0,5000.0,1835,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818626,192.168.84.131,192.168.247.8,42408.0,5000.0,2171,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818626,192.168.84.131,192.168.247.8,42408.0,5000.0,1815,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818626,192.168.84.131,192.168.247.8,42408.0,5000.0,1516,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818626,192.168.84.131,10.111.44.58,42408.0,5000.0,2583,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818626,192.168.84.131,192.168.247.8,42408.0,5000.0,2553,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818641,192.168.84.131,192.168.247.8,42692.0,5000.0,1873,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818641,192.168.84.131,10.111.44.58,42692.0,5000.0,1894,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818641,192.168.84.131,192.168.247.8,42692.0,5000.0,1545,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818641,192.168.84.131,10.111.44.58,42692.0,5000.0,2095,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818641,192.168.84.131,192.168.247.8,42692.0,5000.0,2054,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818641,192.168.84.131,192.168.247.8,42692.0,5000.0,1648,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818723,192.168.84.131,10.111.44.58,50526.0,5000.0,7321,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818723,192.168.84.131,192.168.247.8,50526.0,5000.0,2099,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818723,192.168.84.131,192.168.247.8,50526.0,5000.0,7272,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818723,192.168.84.131,10.111.44.58,50526.0,5000.0,2118,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818723,192.168.84.131,192.168.247.8,50526.0,5000.0,6847,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818723,192.168.84.131,192.168.247.8,50526.0,5000.0,1814,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818730,192.168.84.131,192.168.247.8,46160.0,5000.0,9464,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818730,192.168.84.131,10.111.44.58,46160.0,5000.0,9500,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818730,192.168.84.131,192.168.247.8,46160.0,5000.0,1911,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818730,192.168.84.131,192.168.247.8,46160.0,5000.0,9116,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818730,192.168.84.131,192.168.247.8,46160.0,5000.0,1658,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818730,192.168.84.131,10.111.44.58,46160.0,5000.0,1938,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818746,192.168.84.131,192.168.247.8,38328.0,5000.0,2010,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818746,192.168.84.131,192.168.247.8,38328.0,5000.0,2102,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818746,192.168.84.131,192.168.247.8,38328.0,5000.0,2383,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818746,192.168.84.131,10.111.44.58,38328.0,5000.0,2421,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818746,192.168.84.131,10.111.44.58,38328.0,5000.0,2396,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818746,192.168.84.131,192.168.247.8,38328.0,5000.0,2378,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818751,192.168.84.131,192.168.247.8,38328.0,5000.0,1635,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818751,192.168.84.131,10.111.44.58,38328.0,5000.0,2036,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818751,192.168.84.131,192.168.247.8,38328.0,5000.0,2000,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818751,192.168.84.131,10.111.44.58,38328.0,5000.0,2086,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818751,192.168.84.131,192.168.247.8,38328.0,5000.0,2055,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818751,192.168.84.131,192.168.247.8,38328.0,5000.0,1648,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818785,192.168.84.131,192.168.247.8,51242.0,5000.0,2409,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818785,192.168.84.131,192.168.247.8,51242.0,5000.0,2154,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818785,192.168.84.131,10.111.44.58,51242.0,5000.0,2181,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818785,192.168.84.131,192.168.247.8,51242.0,5000.0,1797,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818785,192.168.84.131,192.168.247.8,51242.0,5000.0,2943,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818785,192.168.84.131,10.111.44.58,51242.0,5000.0,2977,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818809,192.168.84.131,192.168.247.8,41812.0,5000.0,4097,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818809,192.168.84.131,192.168.247.8,41812.0,5000.0,1717,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818809,192.168.84.131,10.111.44.58,41812.0,5000.0,2175,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818809,192.168.84.131,192.168.247.8,41812.0,5000.0,3750,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818809,192.168.84.131,192.168.247.8,41812.0,5000.0,2139,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818809,192.168.84.131,10.111.44.58,41812.0,5000.0,4123,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818924,192.168.84.131,10.111.44.58,57182.0,5000.0,5121,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818924,192.168.84.131,192.168.247.8,57182.0,5000.0,3342,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818924,192.168.84.131,10.111.44.58,57182.0,5000.0,3381,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818924,192.168.84.131,192.168.247.8,57182.0,5000.0,5097,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818924,192.168.84.131,192.168.247.8,57182.0,5000.0,4770,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
1042818924,192.168.84.131,192.168.247.8,57182.0,5000.0,2881,1180,GET /uaa/users/current,>uaa>users>current,5000.0,200.0,get,statistics-service,auth-service
