_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042814855,10.0.2.15,192.168.247.5,31877.0,8761.0,598,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814861,10.0.2.15,192.168.247.5,31877.0,8761.0,714,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814865,10.0.2.15,192.168.247.5,31877.0,8761.0,2071,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814869,10.0.2.15,192.168.247.5,31877.0,8761.0,532,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814872,10.0.2.15,192.168.247.5,31877.0,8761.0,1046,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814874,10.0.2.15,192.168.247.5,31877.0,8761.0,626,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814885,10.0.2.15,192.168.247.5,31877.0,8761.0,2139,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814891,10.0.2.15,192.168.247.5,31877.0,8761.0,3626,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814895,10.0.2.15,192.168.247.5,31877.0,8761.0,2269,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814899,10.0.2.15,192.168.247.5,31877.0,8761.0,564,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814902,10.0.2.15,192.168.247.5,31877.0,8761.0,834,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814904,10.0.2.15,192.168.247.5,31877.0,8761.0,2536,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814915,10.0.2.15,192.168.247.5,31877.0,8761.0,591,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814921,10.0.2.15,192.168.247.5,31877.0,8761.0,1179,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814925,10.0.2.15,192.168.247.5,31877.0,8761.0,2204,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814929,10.0.2.15,192.168.247.5,31877.0,8761.0,573,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814932,10.0.2.15,192.168.247.5,31877.0,8761.0,1103,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814934,10.0.2.15,192.168.247.5,31877.0,8761.0,767,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814945,10.0.2.15,192.168.247.5,31877.0,8761.0,2027,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814951,10.0.2.15,192.168.247.5,31877.0,8761.0,846,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814955,10.0.2.15,192.168.247.5,31877.0,8761.0,1545,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814959,10.0.2.15,192.168.247.5,31877.0,8761.0,2082,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814962,10.0.2.15,192.168.247.5,31877.0,8761.0,1903,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814964,10.0.2.15,192.168.247.5,31877.0,8761.0,1000,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814975,10.0.2.15,192.168.247.5,31877.0,8761.0,2080,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814981,10.0.2.15,192.168.247.5,31877.0,8761.0,1334,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814985,10.0.2.15,192.168.247.5,31877.0,8761.0,781,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814989,10.0.2.15,192.168.247.5,31877.0,8761.0,2384,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814992,10.0.2.15,192.168.247.5,31877.0,8761.0,1087,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042814994,10.0.2.15,192.168.247.5,31877.0,8761.0,2226,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815005,10.0.2.15,192.168.247.5,31877.0,8761.0,2768,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815011,10.0.2.15,192.168.247.5,31877.0,8761.0,843,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815015,10.0.2.15,192.168.247.5,31877.0,8761.0,1995,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815019,10.0.2.15,192.168.247.5,31877.0,8761.0,599,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815022,10.0.2.15,192.168.247.5,31877.0,8761.0,617,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815024,10.0.2.15,192.168.247.5,31877.0,8761.0,642,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815035,10.0.2.15,192.168.247.5,31877.0,8761.0,566,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815041,10.0.2.15,192.168.247.5,31877.0,8761.0,1583,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815045,10.0.2.15,192.168.247.5,31877.0,8761.0,2031,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815049,10.0.2.15,192.168.247.5,31877.0,8761.0,664,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815052,10.0.2.15,192.168.247.5,31877.0,8761.0,1953,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815054,10.0.2.15,192.168.247.5,31877.0,8761.0,809,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815065,10.0.2.15,192.168.247.5,31877.0,8761.0,2561,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815071,10.0.2.15,192.168.247.5,31877.0,8761.0,1041,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815075,10.0.2.15,192.168.247.5,31877.0,8761.0,2221,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815079,10.0.2.15,192.168.247.5,31877.0,8761.0,1635,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815082,10.0.2.15,192.168.247.5,31877.0,8761.0,1309,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815084,10.0.2.15,192.168.247.5,31877.0,8761.0,689,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815095,10.0.2.15,192.168.247.5,31877.0,8761.0,695,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815101,10.0.2.15,192.168.247.5,31877.0,8761.0,2018,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815105,10.0.2.15,192.168.247.5,31877.0,8761.0,2233,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815109,10.0.2.15,192.168.247.5,31877.0,8761.0,772,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815112,10.0.2.15,192.168.247.5,31877.0,8761.0,670,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815114,10.0.2.15,192.168.247.5,31877.0,8761.0,1985,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815125,10.0.2.15,192.168.247.5,31877.0,8761.0,1930,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815131,10.0.2.15,192.168.247.5,31877.0,8761.0,784,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815135,10.0.2.15,192.168.247.5,31877.0,8761.0,2229,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815139,10.0.2.15,192.168.247.5,31877.0,8761.0,2038,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815142,10.0.2.15,192.168.247.5,31877.0,8761.0,2583,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815144,10.0.2.15,192.168.247.5,31877.0,8761.0,631,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815155,10.0.2.15,192.168.247.5,31877.0,8761.0,1771,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815161,10.0.2.15,192.168.247.5,31877.0,8761.0,2752,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815165,10.0.2.15,192.168.247.5,31877.0,8761.0,610,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815169,10.0.2.15,192.168.247.5,31877.0,8761.0,2278,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815172,10.0.2.15,192.168.247.5,31877.0,8761.0,1278,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815174,10.0.2.15,192.168.247.5,31877.0,8761.0,648,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815185,10.0.2.15,192.168.247.5,31877.0,8761.0,2208,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815191,10.0.2.15,192.168.247.5,31877.0,8761.0,1826,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815195,10.0.2.15,192.168.247.5,31877.0,8761.0,597,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815199,10.0.2.15,192.168.247.5,31877.0,8761.0,679,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815202,10.0.2.15,192.168.247.5,31877.0,8761.0,2098,705,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815204,10.0.2.15,192.168.247.5,29433.0,8761.0,655,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815215,10.0.2.15,192.168.247.5,29433.0,8761.0,3043,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815221,10.0.2.15,192.168.247.5,29433.0,8761.0,2270,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815225,10.0.2.15,192.168.247.5,29433.0,8761.0,651,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815229,10.0.2.15,192.168.247.5,29433.0,8761.0,579,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815232,10.0.2.15,192.168.247.5,29433.0,8761.0,766,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815234,10.0.2.15,192.168.247.5,29433.0,8761.0,1874,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815245,10.0.2.15,192.168.247.5,29433.0,8761.0,1683,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815251,10.0.2.15,192.168.247.5,29433.0,8761.0,1247,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815255,10.0.2.15,192.168.247.5,29433.0,8761.0,644,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815259,10.0.2.15,192.168.247.5,29433.0,8761.0,929,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815262,10.0.2.15,192.168.247.5,29433.0,8761.0,2293,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815264,10.0.2.15,192.168.247.5,29433.0,8761.0,2138,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815275,10.0.2.15,192.168.247.5,29433.0,8761.0,831,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815281,10.0.2.15,192.168.247.5,29433.0,8761.0,1388,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815285,10.0.2.15,192.168.247.5,29433.0,8761.0,739,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815289,10.0.2.15,192.168.247.5,29433.0,8761.0,680,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815292,10.0.2.15,192.168.247.5,29433.0,8761.0,639,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815295,10.0.2.15,192.168.247.5,29433.0,8761.0,1459,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815305,10.0.2.15,192.168.247.5,29433.0,8761.0,589,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815311,10.0.2.15,192.168.247.5,29433.0,8761.0,1946,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815315,10.0.2.15,192.168.247.5,29433.0,8761.0,592,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815319,10.0.2.15,192.168.247.5,29433.0,8761.0,601,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815322,10.0.2.15,192.168.247.5,29433.0,8761.0,630,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815325,10.0.2.15,192.168.247.5,29433.0,8761.0,690,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815335,10.0.2.15,192.168.247.5,29433.0,8761.0,1804,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815341,10.0.2.15,192.168.247.5,29433.0,8761.0,815,711,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815345,10.0.2.15,192.168.247.5,29433.0,8761.0,693,712,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815349,10.0.2.15,192.168.247.5,29433.0,8761.0,2212,696,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815352,10.0.2.15,192.168.247.5,29433.0,8761.0,1860,686,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815355,10.0.2.15,192.168.247.5,29433.0,8761.0,629,703,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
1042815365,10.0.2.15,192.168.247.5,29433.0,8761.0,929,671,POST /eureka/peerreplication/batch/,>eureka>peerreplication>batch>,8761.0,200.0,post,user,registry
