symb:flow_direction,_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
out,1033131149,192.168.84.158,192.168.84.160,44114.0,8761.0,320,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131149,192.168.84.158,192.168.84.160,51418.0,8761.0,313,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131179,192.168.84.158,192.168.84.160,44114.0,8761.0,16781,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131179,192.168.84.158,192.168.84.160,51418.0,8761.0,193,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131209,192.168.84.158,192.168.84.160,51418.0,8761.0,257,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131209,192.168.84.158,192.168.84.160,44114.0,8761.0,257,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131239,192.168.84.158,192.168.84.160,44114.0,8761.0,285,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131239,192.168.84.158,192.168.84.160,51418.0,8761.0,232,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131269,192.168.84.158,192.168.84.160,51418.0,8761.0,298,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131269,192.168.84.158,192.168.84.160,44114.0,8761.0,478,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131299,192.168.84.158,192.168.84.160,44114.0,8761.0,256,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131299,192.168.84.158,192.168.84.160,51418.0,8761.0,229,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131329,192.168.84.158,192.168.84.160,44114.0,8761.0,239,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131329,192.168.84.158,192.168.84.160,51418.0,8761.0,283,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131359,192.168.84.158,192.168.84.160,51418.0,8761.0,336,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131359,192.168.84.158,192.168.84.160,44114.0,8761.0,278,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131389,192.168.84.158,192.168.84.160,51418.0,8761.0,342,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131389,192.168.84.158,192.168.84.160,44114.0,8761.0,256,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131419,192.168.84.158,192.168.84.160,51418.0,8761.0,273,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131419,192.168.84.158,192.168.84.160,44114.0,8761.0,330,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131449,192.168.84.158,192.168.84.160,44114.0,8761.0,431,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131449,192.168.84.158,192.168.84.160,51418.0,8761.0,470,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131479,192.168.84.158,192.168.84.160,44114.0,8761.0,280,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131479,192.168.84.158,192.168.84.160,51418.0,8761.0,496,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131509,192.168.84.158,192.168.84.160,44114.0,8761.0,171,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131509,192.168.84.158,192.168.84.160,51418.0,8761.0,411,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131539,192.168.84.158,192.168.84.160,51418.0,8761.0,342,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131539,192.168.84.158,192.168.84.160,44114.0,8761.0,247,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131569,192.168.84.158,192.168.84.160,44114.0,8761.0,5472,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131569,192.168.84.158,192.168.84.160,51418.0,8761.0,298,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131599,192.168.84.158,192.168.84.160,44114.0,8761.0,262,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131599,192.168.84.158,192.168.84.160,44114.0,8761.0,298,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131629,192.168.84.158,192.168.84.160,44114.0,8761.0,239,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131629,192.168.84.158,192.168.84.160,44114.0,8761.0,274,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131659,192.168.84.158,192.168.84.160,44114.0,8761.0,273,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131659,192.168.84.158,192.168.84.160,44114.0,8761.0,287,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131689,192.168.84.158,192.168.84.160,44114.0,8761.0,3160,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131689,192.168.84.158,192.168.84.160,44114.0,8761.0,416,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131719,192.168.84.158,192.168.84.160,44114.0,8761.0,276,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131719,192.168.84.158,192.168.84.160,44114.0,8761.0,236,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131749,192.168.84.158,192.168.84.160,44114.0,8761.0,265,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131749,192.168.84.158,192.168.84.160,44114.0,8761.0,264,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
in,1033131775,192.168.84.161,192.168.84.158,33388.0,8080.0,206200,3928,GET /,>,8080.0,200.0,get,zuul,order
out,1033131775,192.168.84.158,192.168.84.159,36370.0,8080.0,2899,633,GET /catalog/5,>catalog>5,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.156,47378.0,8080.0,3044,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.156,47378.0,8080.0,4174,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.159,36376.0,8080.0,3684,620,GET /catalog/6,>catalog>6,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.159,36374.0,8080.0,3445,627,GET /catalog/2,>catalog>2,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.159,36372.0,8080.0,5629,633,GET /catalog/5,>catalog>5,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.159,36372.0,8080.0,2754,626,GET /catalog/4,>catalog>4,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.159,36370.0,8080.0,3038,625,GET /catalog/3,>catalog>3,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.159,36370.0,8080.0,4651,621,GET /catalog/1,>catalog>1,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.156,47376.0,8080.0,3959,714,GET /customer/7,>customer>7,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.156,47374.0,8080.0,6969,714,GET /customer/7,>customer>7,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.156,47374.0,8080.0,3063,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.159,36376.0,8080.0,5511,629,GET /catalog/9,>catalog>9,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.159,36370.0,8080.0,2905,633,GET /catalog/7,>catalog>7,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.156,47372.0,8080.0,4170,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.159,36368.0,8080.0,5284,3317,GET /catalog/,>catalog>,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.156,47368.0,8080.0,5482,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.156,47368.0,8080.0,2889,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.159,36368.0,8080.0,6053,627,GET /catalog/2,>catalog>2,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.156,47368.0,8080.0,4019,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.156,47368.0,8080.0,7686,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.159,36370.0,8080.0,3315,621,GET /catalog/1,>catalog>1,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.156,47368.0,8080.0,4006,715,GET /customer/4,>customer>4,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.156,47368.0,8080.0,4069,715,GET /customer/4,>customer>4,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.159,36370.0,8080.0,3826,633,GET /catalog/7,>catalog>7,8080.0,200.0,get,order,catalog
out,1033131775,192.168.84.158,192.168.84.156,47370.0,8080.0,5682,728,GET /customer/2,>customer>2,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.156,47370.0,8080.0,3790,728,GET /customer/2,>customer>2,8080.0,200.0,get,order,customer
out,1033131775,192.168.84.158,192.168.84.156,47368.0,8080.0,2968,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
out,1033131777,192.168.84.158,192.168.84.156,47378.0,8080.0,5703,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
out,1033131777,192.168.84.158,192.168.84.156,55740.0,8080.0,4679,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
out,1033131777,192.168.84.158,192.168.84.159,36376.0,8080.0,4569,629,GET /catalog/9,>catalog>9,8080.0,200.0,get,order,catalog
out,1033131777,192.168.84.158,192.168.84.159,37808.0,8080.0,5387,629,GET /catalog/9,>catalog>9,8080.0,200.0,get,order,catalog
in,1033131777,192.168.84.161,192.168.84.158,33388.0,8080.0,71559,2218,GET /18,>18,8080.0,200.0,get,zuul,order
out,1033131777,192.168.84.158,192.168.84.159,36376.0,8080.0,4951,3317,GET /catalog/,>catalog>,8080.0,200.0,get,order,catalog
out,1033131777,192.168.84.158,192.168.84.159,37808.0,8080.0,10180,629,GET /catalog/9,>catalog>9,8080.0,200.0,get,order,catalog
out,1033131777,192.168.84.158,192.168.84.156,47378.0,8080.0,5381,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
out,1033131779,192.168.84.158,192.168.84.160,44114.0,8761.0,277,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131779,192.168.84.158,192.168.84.160,44114.0,8761.0,255,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
in,1033131780,192.168.84.161,192.168.84.158,33388.0,8080.0,56804,2213,GET /9,>9,8080.0,200.0,get,zuul,order
out,1033131780,192.168.84.158,192.168.84.156,55740.0,8080.0,3009,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
out,1033131780,192.168.84.158,192.168.84.156,55740.0,8080.0,3155,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
out,1033131780,192.168.84.158,192.168.84.159,37810.0,8080.0,2813,633,GET /catalog/5,>catalog>5,8080.0,200.0,get,order,catalog
out,1033131780,192.168.84.158,192.168.84.159,37810.0,8080.0,7794,633,GET /catalog/5,>catalog>5,8080.0,200.0,get,order,catalog
out,1033131780,192.168.84.158,192.168.84.159,37810.0,8080.0,3378,633,GET /catalog/5,>catalog>5,8080.0,200.0,get,order,catalog
out,1033131780,192.168.84.158,192.168.84.156,55740.0,8080.0,5024,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
out,1033131780,192.168.84.158,192.168.84.159,37810.0,8080.0,6427,3317,GET /catalog/,>catalog>,8080.0,200.0,get,order,catalog
in,1033131783,192.168.84.161,192.168.84.158,33388.0,8080.0,20558,2586,GET /form.html,>form.html,8080.0,200.0,get,zuul,order
out,1033131783,192.168.84.158,192.168.84.156,55740.0,8080.0,5251,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
out,1033131783,192.168.84.158,192.168.84.159,37810.0,8080.0,4669,3317,GET /catalog/,>catalog>,8080.0,200.0,get,order,catalog
out,1033131788,192.168.84.158,192.168.84.159,37810.0,8080.0,4996,3317,GET /catalog/,>catalog>,8080.0,200.0,get,order,catalog
out,1033131788,192.168.84.158,192.168.84.156,55740.0,8080.0,5331,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
out,1033131788,192.168.84.158,192.168.84.159,37810.0,8080.0,24768,3317,GET /catalog/,>catalog>,8080.0,200.0,get,order,catalog
in,1033131788,192.168.84.161,192.168.84.158,33388.0,8080.0,50726,3492,POST /line,>line,8080.0,200.0,post,zuul,order
out,1033131796,192.168.84.158,192.168.84.156,55740.0,8080.0,3690,744,GET /customer/4,>customer>4,8080.0,200.0,get,order,customer
in,1033131796,192.168.84.161,192.168.84.158,33388.0,8080.0,42079,1845,POST /,>,8080.0,200.0,post,zuul,order
out,1033131796,192.168.84.158,192.168.84.159,37810.0,8080.0,5290,3317,GET /catalog/,>catalog>,8080.0,200.0,get,order,catalog
out,1033131796,192.168.84.158,192.168.84.156,55740.0,8080.0,13775,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
out,1033131809,192.168.84.158,192.168.84.160,44114.0,8761.0,301,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131809,192.168.84.158,192.168.84.160,44114.0,8761.0,329,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,3376,714,GET /customer/7,>customer>7,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,2800,714,GET /customer/7,>customer>7,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.159,53758.0,8080.0,8667,621,GET /catalog/1,>catalog>1,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.159,53760.0,8080.0,4075,625,GET /catalog/3,>catalog>3,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.159,53758.0,8080.0,3601,633,GET /catalog/5,>catalog>5,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.159,53762.0,8080.0,6558,626,GET /catalog/4,>catalog>4,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.159,53762.0,8080.0,4655,633,GET /catalog/5,>catalog>5,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.159,53762.0,8080.0,3641,627,GET /catalog/2,>catalog>2,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.159,53762.0,8080.0,3036,620,GET /catalog/6,>catalog>6,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,3216,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.159,53762.0,8080.0,4107,629,GET /catalog/9,>catalog>9,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,4165,715,GET /customer/4,>customer>4,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,3260,715,GET /customer/4,>customer>4,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.159,53764.0,8080.0,3588,633,GET /catalog/7,>catalog>7,8080.0,200.0,get,order,catalog
in,1033131823,192.168.84.161,192.168.84.158,33388.0,8080.0,239297,4212,GET /,>,8080.0,200.0,get,zuul,order
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,3300,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,3862,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.159,53758.0,8080.0,3851,621,GET /catalog/1,>catalog>1,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.159,53758.0,8080.0,2984,633,GET /catalog/7,>catalog>7,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.156,55740.0,8080.0,5675,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.156,55740.0,8080.0,4116,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.156,55740.0,8080.0,3659,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.159,37810.0,8080.0,3009,627,GET /catalog/2,>catalog>2,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.156,52326.0,8080.0,3272,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.159,37810.0,8080.0,6754,3317,GET /catalog/,>catalog>,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,11706,715,GET /customer/4,>customer>4,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,4040,734,GET /customer/1,>customer>1,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,3830,728,GET /customer/2,>customer>2,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,3976,703,GET /customer/3,>customer>3,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.159,53758.0,8080.0,4177,633,GET /catalog/7,>catalog>7,8080.0,200.0,get,order,catalog
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,3293,715,GET /customer/4,>customer>4,8080.0,200.0,get,order,customer
out,1033131823,192.168.84.158,192.168.84.156,52328.0,8080.0,3180,728,GET /customer/2,>customer>2,8080.0,200.0,get,order,customer
out,1033131829,192.168.84.158,192.168.84.159,53764.0,8080.0,5006,3317,GET /catalog/,>catalog>,8080.0,200.0,get,order,catalog
in,1033131829,192.168.84.161,192.168.84.158,33388.0,8080.0,62827,2217,GET /20,>20,8080.0,200.0,get,zuul,order
out,1033131829,192.168.84.158,192.168.84.159,51154.0,8080.0,7402,633,GET /catalog/7,>catalog>7,8080.0,200.0,get,order,catalog
out,1033131829,192.168.84.158,192.168.84.159,51154.0,8080.0,3278,633,GET /catalog/7,>catalog>7,8080.0,200.0,get,order,catalog
out,1033131829,192.168.84.158,192.168.84.159,53764.0,8080.0,8160,633,GET /catalog/7,>catalog>7,8080.0,200.0,get,order,catalog
out,1033131829,192.168.84.158,192.168.84.156,52328.0,8080.0,2797,715,GET /customer/4,>customer>4,8080.0,200.0,get,order,customer
out,1033131829,192.168.84.158,192.168.84.156,52328.0,8080.0,4785,715,GET /customer/4,>customer>4,8080.0,200.0,get,order,customer
out,1033131829,192.168.84.158,192.168.84.156,52328.0,8080.0,7476,3461,GET /customer/,>customer>,8080.0,200.0,get,order,customer
out,1033131839,192.168.84.158,192.168.84.160,44114.0,8761.0,328,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131839,192.168.84.158,192.168.84.160,44114.0,8761.0,199,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131869,192.168.84.158,192.168.84.160,44114.0,8761.0,260,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131869,192.168.84.158,192.168.84.160,44114.0,8761.0,212,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131899,192.168.84.158,192.168.84.160,44114.0,8761.0,318,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
out,1033131899,192.168.84.158,192.168.84.160,44114.0,8761.0,222,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131929,192.168.84.158,192.168.84.160,44114.0,8761.0,296,576,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,order,eureka
out,1033131929,192.168.84.158,192.168.84.160,44114.0,8761.0,218,532,PUT /eureka/apps/ORDER/order-69d76bbbfc-wxmsw:order:8080,>eureka>apps>ORDER>order-69d76bbbfc-wxmsw-order-8080,8761.0,200.0,put,order,eureka
